episode,advantage_mean,baseline_cost_mean,sampled_cost_mean,entropy_mean,tonn_cost_mean,sampled_minus_tonn
710,-0.13801634311676025,9.174683570861816,9.312700271606445,0.3778005540370941,,
711,-0.2533983588218689,8.950166702270508,9.203564643859863,0.40209174156188965,,
712,-0.17192591726779938,9.106182098388672,9.278108596801758,0.40522339940071106,,
713,-0.1802557408809662,9.022850036621094,9.203106880187988,0.3807712495326996,,
714,-0.22854702174663544,9.140264511108398,9.36881160736084,0.38200831413269043,,
715,-0.192067489027977,9.153982162475586,9.346050262451172,0.3632151782512665,,
716,-0.13965490460395813,9.072271347045898,9.211925506591797,0.3617987334728241,,
717,-0.09733906388282776,8.974214553833008,9.071553230285645,0.3556356132030487,,
718,-0.0687965452671051,9.149833679199219,9.218629837036133,0.35860398411750793,,
719,-0.12691745162010193,8.990087509155273,9.11700439453125,0.3544818162918091,,
720,-0.07577285915613174,9.022982597351074,9.0987548828125,0.36183592677116394,,
721,-0.08737821131944656,9.028335571289062,9.115714073181152,0.35761821269989014,,
722,-0.09192360192537308,9.129257202148438,9.22118091583252,0.34362226724624634,,
723,-0.1011982411146164,9.075432777404785,9.176630020141602,0.3424855172634125,,
724,-0.17716249823570251,9.19505786895752,9.372220993041992,0.3353213965892792,,
725,-0.1158473789691925,9.111799240112305,9.22764778137207,0.3415905237197876,10.127433776855469,-0.8997853994369507
726,-0.11446073651313782,9.103886604309082,9.218347549438477,0.33784210681915283,,
727,-0.1209307461977005,9.146206855773926,9.26713752746582,0.3317396640777588,,
728,-0.08254794776439667,9.094956398010254,9.177504539489746,0.31554487347602844,,
729,-0.2646214962005615,9.074211120605469,9.33883285522461,0.3301409184932709,,
730,-0.5857610702514648,8.99663257598877,9.58239459991455,0.3533235192298889,,
731,-0.7101072072982788,9.136787414550781,9.846895217895508,0.3519323170185089,,
732,-0.938259482383728,9.143335342407227,10.081594467163086,0.3483598232269287,,
733,-0.6454024314880371,9.14545726776123,9.79085922241211,0.34299296140670776,,
734,-0.5261501669883728,9.094949722290039,9.621100425720215,0.3346424996852875,,
735,-0.2845485210418701,9.246540069580078,9.531087875366211,0.34254932403564453,,
736,-0.16681472957134247,9.134328842163086,9.301143646240234,0.3481438159942627,,
737,-0.1364922821521759,9.040356636047363,9.176849365234375,0.3367123305797577,,
738,-0.10276906192302704,9.057760238647461,9.160529136657715,0.3422512710094452,,
739,-0.22708368301391602,8.959810256958008,9.186893463134766,0.3538844585418701,,
740,-0.21417011320590973,9.124917984008789,9.339088439941406,0.3536549210548401,,
741,-0.2529692053794861,9.06820297241211,9.321172714233398,0.3603605628013611,,
742,-0.24270915985107422,9.004974365234375,9.24768352508545,0.38050174713134766,,
743,-0.18939366936683655,9.009880065917969,9.199273109436035,0.3525643050670624,,
744,-0.25956642627716064,9.023730278015137,9.283296585083008,0.3718329071998596,,
745,-0.20627892017364502,9.007264137268066,9.213542938232422,0.37870699167251587,,
746,-0.21757149696350098,9.018637657165527,9.236207962036133,0.39983299374580383,,
747,-0.31441301107406616,8.962085723876953,9.276498794555664,0.4003539979457855,,
748,-0.22412359714508057,9.058282852172852,9.282405853271484,0.40717291831970215,,
749,-0.20096521079540253,9.097463607788086,9.298428535461426,0.39270174503326416,,
750,-0.10681218653917313,9.15328598022461,9.26009750366211,0.38732588291168213,10.085922241210938,-0.8258245587348938
751,-0.21028801798820496,8.92570686340332,9.135995864868164,0.3795607089996338,,
752,-0.1753431111574173,9.078069686889648,9.253412246704102,0.38337695598602295,,
753,-0.1766814887523651,9.169618606567383,9.34630012512207,0.36957359313964844,,
754,-0.16158652305603027,8.921278953552246,9.082865715026855,0.3695122003555298,,
755,-0.11756628006696701,8.907892227172852,9.025459289550781,0.36345604062080383,,
756,-0.10305860638618469,9.044136047363281,9.147193908691406,0.359876811504364,,
757,-0.16986680030822754,8.995879173278809,9.165746688842773,0.3691604435443878,,
758,-0.1396329700946808,8.992036819458008,9.131669998168945,0.35644468665122986,,
759,-0.18380317091941833,9.062358856201172,9.246162414550781,0.3530466854572296,,
760,-0.21786370873451233,9.022979736328125,9.240842819213867,0.35806456208229065,,
761,-0.2276875078678131,9.064242362976074,9.291930198669434,0.36357709765434265,,
762,-0.16644695401191711,8.902061462402344,9.06850814819336,0.370403915643692,,
763,-0.1159767210483551,9.192530632019043,9.308506965637207,0.3905423581600189,,
764,-0.21010947227478027,8.973783493041992,9.183892250061035,0.4259432256221771,,
765,-0.18781834840774536,9.007711410522461,9.19552993774414,0.4163025915622711,,
766,-0.21921740472316742,8.89559555053711,9.114812850952148,0.41138795018196106,,
767,-0.26753780245780945,8.876670837402344,9.144208908081055,0.42397254705429077,,
768,-0.2597137987613678,8.966573715209961,9.226285934448242,0.39965081214904785,,
769,-0.28162580728530884,9.016180038452148,9.297805786132812,0.41194242238998413,,
770,-0.26384130120277405,8.993760108947754,9.257600784301758,0.3970103859901428,,
771,-0.30002331733703613,9.109831809997559,9.409854888916016,0.37142857909202576,,
772,-0.2241487205028534,9.069009780883789,9.293157577514648,0.3595188558101654,,
773,-0.27471834421157837,8.960653305053711,9.235372543334961,0.36893966794013977,,
774,-0.269625186920166,8.963821411132812,9.23344612121582,0.35987725853919983,,
775,-0.30501610040664673,8.97018051147461,9.275196075439453,0.3478833734989166,9.991084098815918,-0.7158886194229126
776,-0.41874605417251587,8.967012405395508,9.385757446289062,0.34105026721954346,,
777,-0.3486003279685974,9.017080307006836,9.365681648254395,0.33946412801742554,,
778,-0.2897694706916809,8.97635269165039,9.266122817993164,0.3368663787841797,,
779,-0.3458486795425415,9.061484336853027,9.407333374023438,0.3283379375934601,,
780,-0.34192678332328796,8.882610321044922,9.224536895751953,0.3212510943412781,,
781,-0.25706207752227783,9.069129943847656,9.326191902160645,0.33228108286857605,,
782,-0.37405282258987427,8.962326049804688,9.336379051208496,0.3277932107448578,,
783,-0.2746293544769287,9.128315925598145,9.402944564819336,0.3221094310283661,,
784,-0.2571629583835602,8.933091163635254,9.190254211425781,0.3410901725292206,,
785,-0.26289987564086914,9.024360656738281,9.287260055541992,0.34271150827407837,,
786,-0.2488379180431366,8.96352767944336,9.212366104125977,0.35052981972694397,,
787,-0.2983244061470032,8.993741989135742,9.29206657409668,0.35205841064453125,,
788,-0.16787584125995636,9.038948059082031,9.20682430267334,0.36592990159988403,,
789,-0.17394211888313293,8.952656745910645,9.126599311828613,0.3546546399593353,,
790,-0.22706466913223267,9.108551025390625,9.335615158081055,0.3692321479320526,,
791,-0.18325158953666687,8.995847702026367,9.179098129272461,0.35413575172424316,,
792,-0.19197562336921692,8.935070037841797,9.127046585083008,0.34787797927856445,,
793,-0.18595941364765167,8.940630912780762,9.126590728759766,0.36192014813423157,,
794,-0.14569954574108124,9.158368110656738,9.30406665802002,0.3625051975250244,,
795,-0.19642701745033264,8.937318801879883,9.133746147155762,0.3562314212322235,,
796,-0.20416969060897827,9.098926544189453,9.303095817565918,0.36930063366889954,,
797,-0.22405949234962463,8.982980728149414,9.207040786743164,0.3598683774471283,,
798,-0.27111613750457764,9.103137969970703,9.37425422668457,0.3644483685493469,,
799,-0.2163122594356537,9.083186149597168,9.29949951171875,0.3563334047794342,,
800,-0.19198846817016602,9.094718933105469,9.286706924438477,0.34151577949523926,10.10700798034668,-0.8203010559082031
801,-0.16325044631958008,9.087528228759766,9.250779151916504,0.3275197446346283,,
802,-0.1323147714138031,9.020363807678223,9.152677536010742,0.31337448954582214,,
803,-0.2683940827846527,8.984603881835938,9.252997398376465,0.3327866494655609,,
804,-0.15141265094280243,9.126038551330566,9.277451515197754,0.3225334882736206,,
805,-0.17022503912448883,9.016865730285645,9.187091827392578,0.3343152403831482,,
806,-0.23464670777320862,9.231355667114258,9.466002464294434,0.3441773056983948,,
807,-0.19650185108184814,9.012601852416992,9.209104537963867,0.34297123551368713,,
808,-0.17814134061336517,8.951229095458984,9.129371643066406,0.3378746807575226,,
809,-0.07681519538164139,9.016928672790527,9.093744277954102,0.3434000015258789,,
810,-0.10669033229351044,9.062084197998047,9.168774604797363,0.35515454411506653,,
811,-0.12966325879096985,9.234687805175781,9.364350318908691,0.3666490316390991,,
812,-0.11314181983470917,9.136360168457031,9.24950122833252,0.37898075580596924,,
813,-0.11281653493642807,9.063899993896484,9.176715850830078,0.3830605149269104,,
814,-0.10084305703639984,9.094340324401855,9.195182800292969,0.36503350734710693,,
815,-0.03378763422369957,9.085984230041504,9.119771957397461,0.3743867874145508,,
816,-0.1178850457072258,9.0294771194458,9.147361755371094,0.37698113918304443,,
817,-0.13463494181632996,9.124208450317383,9.258844375610352,0.3675727844238281,,
818,-0.14991813898086548,9.00196647644043,9.151884078979492,0.3635219633579254,,
819,-0.08742919564247131,9.063758850097656,9.151187896728516,0.3764857351779938,,
820,-0.06356965005397797,9.104009628295898,9.16757869720459,0.37026458978652954,,
821,-0.13140769302845,9.12767219543457,9.259079933166504,0.3640337586402893,,
822,-0.04716052487492561,9.043506622314453,9.090667724609375,0.3750520348548889,,
823,-0.09209445863962173,9.028316497802734,9.120410919189453,0.385100394487381,,
824,-0.05141351744532585,9.144098281860352,9.195512771606445,0.3722633719444275,,
825,-0.035805173218250275,9.086587905883789,9.122393608093262,0.36869728565216064,9.96746826171875,-0.8450756072998047
826,0.007128534838557243,9.088003158569336,9.080873489379883,0.371949702501297,,
827,0.017069099470973015,9.07612419128418,9.05905532836914,0.36696889996528625,,
828,-0.016514703631401062,9.077662467956543,9.09417724609375,0.37662437558174133,,
829,-0.014178900048136711,9.081695556640625,9.095874786376953,0.36896246671676636,,
830,-0.049725040793418884,9.042126655578613,9.091852188110352,0.36562207341194153,,
831,-0.02974306419491768,9.104901313781738,9.134644508361816,0.3491952419281006,,
832,-0.027828866615891457,9.06509780883789,9.092926025390625,0.3336884379386902,,
833,-0.005228692665696144,9.148780822753906,9.154010772705078,0.3340572118759155,,
834,0.05311654880642891,9.096303939819336,9.043187141418457,0.31877145171165466,,
835,-0.00906272605061531,9.197701454162598,9.206764221191406,0.3299710154533386,,
836,-0.050030387938022614,9.037266731262207,9.087297439575195,0.33050981163978577,,
837,-0.01700781099498272,9.160140991210938,9.177148818969727,0.3292328715324402,,
838,-0.0423966646194458,9.041370391845703,9.08376693725586,0.3308964669704437,,
839,0.03275659680366516,9.131036758422852,9.09827995300293,0.32301217317581177,,
840,0.012666871771216393,9.086935997009277,9.07426929473877,0.31610235571861267,,
841,0.043737754225730896,9.19107437133789,9.147336959838867,0.3159106969833374,,
842,-0.019004875794053078,9.03742790222168,9.056432723999023,0.3237297832965851,,
843,0.03264559805393219,9.131635665893555,9.098990440368652,0.31845080852508545,,
844,-0.13116677105426788,9.176563262939453,9.307729721069336,0.3276521861553192,,
845,-0.09587512910366058,9.123903274536133,9.219778060913086,0.32497838139533997,,
846,-0.1640288084745407,9.14683723449707,9.310866355895996,0.347441166639328,,
847,-0.15995633602142334,9.174381256103516,9.33433723449707,0.32989269495010376,,
848,-0.18562409281730652,9.119142532348633,9.304766654968262,0.3305431604385376,,
849,-0.06111655384302139,9.024944305419922,9.086060523986816,0.3410116732120514,,
850,-0.039901770651340485,8.98449420928955,9.024394989013672,0.32570672035217285,9.979373931884766,-0.954977810382843
851,-0.16485393047332764,8.937280654907227,9.102134704589844,0.3100440502166748,,
852,-0.14189204573631287,8.928624153137207,9.070516586303711,0.31274619698524475,,
853,-0.1068328469991684,9.12278938293457,9.229621887207031,0.3021245300769806,,
854,-0.11072902381420135,8.99709415435791,9.107823371887207,0.3047521710395813,,
855,-0.10312198102474213,9.115097999572754,9.218220710754395,0.31822752952575684,,
856,-0.05122075602412224,9.007087707519531,9.058307647705078,0.3281303942203522,,
857,-0.06883760541677475,9.093607902526855,9.162445068359375,0.3281864523887634,,
858,-0.05366110801696777,9.072203636169434,9.125864028930664,0.33817577362060547,,
859,-0.02560850791633129,8.98305892944336,9.0086669921875,0.33087509870529175,,
860,-0.011544762179255486,9.058488845825195,9.07003402709961,0.31778499484062195,,
861,-0.11719274520874023,8.99936294555664,9.116555213928223,0.33251023292541504,,
862,-0.1544826775789261,9.08230209350586,9.236783981323242,0.3149734437465668,,
863,-0.04989655688405037,9.034623146057129,9.08452033996582,0.3271574378013611,,
864,-0.03229152411222458,9.049362182617188,9.081652641296387,0.32336828112602234,,
865,-0.024740710854530334,8.99123477935791,9.015974998474121,0.3148956298828125,,
866,-0.013435428962111473,9.018095970153809,9.031532287597656,0.30716028809547424,,
867,-0.025309668853878975,8.982688903808594,9.0079984664917,0.31959548592567444,,
868,-0.013273840770125389,8.875831604003906,8.889106750488281,0.3192615211009979,,
869,-0.09947696328163147,8.99296760559082,9.092445373535156,0.3265291452407837,,
870,-0.0690683126449585,9.074470520019531,9.143538475036621,0.32758456468582153,,
871,-0.03253811597824097,9.102972984313965,9.13551139831543,0.3319171667098999,,
872,-0.0775555670261383,8.905517578125,8.983072280883789,0.33550429344177246,,
873,-0.09146536886692047,9.032561302185059,9.124027252197266,0.33630499243736267,,
874,-0.08042502403259277,9.12183952331543,9.202263832092285,0.33266231417655945,,
875,-0.05486064404249191,9.030233383178711,9.085094451904297,0.33367273211479187,10.199073791503906,-1.1139800548553467
876,-0.032532401382923126,9.007104873657227,9.039636611938477,0.34566691517829895,,
877,-0.015448346734046936,9.133535385131836,9.1489839553833,0.33312591910362244,,
878,-0.03747130185365677,8.932040214538574,8.969511032104492,0.35248637199401855,,
879,0.011359803378582,9.063965797424316,9.052606582641602,0.3430349826812744,,
880,-0.060866475105285645,9.0038480758667,9.064714431762695,0.3432129919528961,,
881,-0.08006185293197632,9.01247787475586,9.092538833618164,0.3501446843147278,,
882,-0.06410431861877441,9.072872161865234,9.13697624206543,0.33512482047080994,,
883,-0.11001370847225189,9.083663940429688,9.19367790222168,0.3476220965385437,,
884,-0.11826878041028976,9.000947952270508,9.119215965270996,0.360525906085968,,
885,-0.07775038480758667,8.978424072265625,9.056175231933594,0.35913071036338806,,
886,-0.11058562994003296,9.011157989501953,9.121743202209473,0.33876511454582214,,
887,-0.1262754499912262,8.958452224731445,9.084726333618164,0.3512568771839142,,
888,-0.192313551902771,9.008973121643066,9.201286315917969,0.3437184989452362,,
889,-0.16025325655937195,8.985384941101074,9.145638465881348,0.3500027060508728,,
890,-0.1529756486415863,9.072555541992188,9.225532531738281,0.336778849363327,,
891,-0.10995490849018097,8.876908302307129,8.986862182617188,0.3287884294986725,,
892,-0.1416078358888626,9.115015029907227,9.256622314453125,0.31688836216926575,,
893,-0.038030996918678284,8.899250030517578,8.937280654907227,0.3196960389614105,,
894,-0.018061531707644463,8.981216430664062,8.99927806854248,0.29576677083969116,,
895,-0.02539549022912979,9.03305435180664,9.058449745178223,0.319466769695282,,
896,-0.03727191686630249,9.014829635620117,9.052103042602539,0.3170829713344574,,
897,-0.007506499066948891,9.025174140930176,9.03268051147461,0.32443487644195557,,
898,0.0023370571434497833,8.998723983764648,8.996387481689453,0.31091544032096863,,
899,-0.050903212279081345,8.944805145263672,8.995707511901855,0.32189008593559265,,
900,-0.1203102245926857,8.912721633911133,9.033031463623047,0.3306747376918793,10.002720832824707,-0.9696882963180542
901,-0.15466371178627014,8.895037651062012,9.049700736999512,0.33441027998924255,,
902,-0.08741402626037598,8.914082527160645,9.001497268676758,0.3349348306655884,,
903,-0.10723677277565002,8.992271423339844,9.099508285522461,0.346757709980011,,
904,-0.1897670328617096,8.96810245513916,9.157869338989258,0.3512568175792694,,
905,-0.13687066733837128,8.967620849609375,9.1044921875,0.3628833591938019,,
906,-0.15634188055992126,8.990387916564941,9.146729469299316,0.3504115045070648,,
907,-0.20993298292160034,8.896296501159668,9.106229782104492,0.3749020993709564,,
908,-0.16940826177597046,8.931251525878906,9.100659370422363,0.3888667821884155,,
909,-0.1523999571800232,9.024660110473633,9.1770601272583,0.39606544375419617,,
910,-0.1405782401561737,8.905229568481445,9.045806884765625,0.3931942582130432,,
911,-0.11773151159286499,9.031024932861328,9.14875602722168,0.4023866355419159,,
912,-0.13819587230682373,8.920283317565918,9.058479309082031,0.4013150930404663,,
913,-0.1277012825012207,8.95418930053711,9.081890106201172,0.377337783575058,,
914,-0.08320547640323639,8.883917808532715,8.967123031616211,0.3793017864227295,,
915,-0.12188680469989777,8.967292785644531,9.089179992675781,0.35642334818840027,,
916,-0.07048621028661728,8.989686965942383,9.060173034667969,0.34800592064857483,,
917,-0.14545392990112305,8.901406288146973,9.046859741210938,0.3350582420825958,,
918,-0.12835407257080078,8.936193466186523,9.06454849243164,0.3384783864021301,,
919,-0.1592831313610077,8.986143112182617,9.145425796508789,0.326908141374588,,
920,-0.07946054637432098,9.020500183105469,9.099960327148438,0.33425718545913696,,
921,-0.01621105894446373,8.969459533691406,8.985671043395996,0.32493773102760315,,
922,-0.0854051485657692,8.860520362854004,8.945926666259766,0.3311159312725067,,
923,0.0018420293927192688,8.975547790527344,8.97370719909668,0.31850337982177734,,
924,-0.07869277894496918,9.104618072509766,9.183311462402344,0.3290768265724182,,
925,-0.13488158583641052,8.832673072814941,8.967555046081543,0.3312525749206543,9.930395126342773,-0.9628401398658752
926,-0.16946449875831604,8.96599292755127,9.135457992553711,0.33605194091796875,,
927,-0.18780189752578735,8.983327865600586,9.17112922668457,0.3224245309829712,,
928,-0.10410147905349731,8.994098663330078,9.098199844360352,0.3228164315223694,,
929,-0.09882253408432007,9.000054359436035,9.098876953125,0.3130675256252289,,
930,-0.08364200592041016,8.877596855163574,8.961238861083984,0.30768826603889465,,
931,-0.035520728677511215,8.97830581665039,9.013826370239258,0.3024618625640869,,
932,-0.1476963460445404,8.966730117797852,9.114425659179688,0.2951115071773529,,
933,-0.10452529788017273,9.052701950073242,9.1572265625,0.29683616757392883,,
934,-0.1607326865196228,8.995599746704102,9.156332969665527,0.2989470064640045,,
935,-0.10294002294540405,8.967347145080566,9.070286750793457,0.31557902693748474,,
936,-0.1217026636004448,8.989574432373047,9.111276626586914,0.33954185247421265,,
937,-0.1957184076309204,8.943473815917969,9.139192581176758,0.3337448835372925,,
938,-0.17386528849601746,8.94536018371582,9.119224548339844,0.34785473346710205,,
939,-0.17770785093307495,8.996088027954102,9.173795700073242,0.34894612431526184,,
940,-0.1162584125995636,8.997905731201172,9.114163398742676,0.34141236543655396,,
941,-0.055824361741542816,9.017623901367188,9.07344913482666,0.33765843510627747,,
942,-0.019192973151803017,8.833171844482422,8.852364540100098,0.32968056201934814,,
943,-0.05373108386993408,9.062299728393555,9.1160306930542,0.31763172149658203,,
944,-0.079310342669487,8.987643241882324,9.066954612731934,0.31294193863868713,,
945,-0.15093281865119934,8.949820518493652,9.100752830505371,0.31148117780685425,,
946,-0.14505726099014282,8.947339057922363,9.09239673614502,0.3069615662097931,,
947,-0.1476120799779892,8.995481491088867,9.143095016479492,0.3031909763813019,,
948,-0.19254276156425476,8.891422271728516,9.083965301513672,0.30362647771835327,,
949,-0.18259862065315247,8.949756622314453,9.132356643676758,0.2945767939090729,,
950,-0.11861377209424973,8.823585510253906,8.942198753356934,0.3009305000305176,9.991386413574219,-1.0491876602172852
951,-0.13119903206825256,9.104701042175293,9.23590087890625,0.2999825179576874,,
952,-0.07411469519138336,9.081930160522461,9.156044960021973,0.29199162125587463,,
953,-0.10463128983974457,8.9287748336792,9.033405303955078,0.31533774733543396,,
954,-0.0762905552983284,8.901339530944824,8.977629661560059,0.31759172677993774,,
955,-0.03465786576271057,8.934142112731934,8.968799591064453,0.3304975628852844,,
956,-0.09087837487459183,9.019218444824219,9.110097885131836,0.331981897354126,,
957,-0.07508490979671478,9.026931762695312,9.10201644897461,0.3271118104457855,,
958,-0.034488238394260406,9.03592586517334,9.070413589477539,0.33530187606811523,,
959,0.0008748918771743774,8.986696243286133,8.985821723937988,0.3261229395866394,,
960,-0.010613445192575455,9.057449340820312,9.068063735961914,0.34744641184806824,,
961,-0.05581502616405487,8.905927658081055,8.961742401123047,0.3501144051551819,,
962,-0.010411746799945831,9.063363075256348,9.073774337768555,0.34157776832580566,,
963,-0.014099473133683205,8.998286247253418,9.012386322021484,0.34299391508102417,,
964,-0.046969957649707794,9.019102096557617,9.066071510314941,0.33292585611343384,,
965,-0.1159973293542862,9.033074378967285,9.149072647094727,0.33786770701408386,,
966,-0.15219776332378387,8.991189002990723,9.143386840820312,0.3264077305793762,,
967,-0.11222970485687256,9.0532865524292,9.16551685333252,0.34146225452423096,,
968,-0.13379673659801483,8.944469451904297,9.078266143798828,0.33656737208366394,,
969,-0.11616674065589905,9.066235542297363,9.182402610778809,0.3305106461048126,,
970,-0.14840537309646606,9.015286445617676,9.163691520690918,0.2991386950016022,,
971,-0.06636367738246918,9.068140983581543,9.134504318237305,0.2928028702735901,,
972,-0.018305201083421707,9.105130195617676,9.123434066772461,0.290829062461853,,
973,-0.02397882007062435,8.98930549621582,9.013284683227539,0.2918289005756378,,
974,-2.3107975721359253e-05,8.951143264770508,8.951166152954102,0.28962355852127075,,
975,-0.028761766850948334,8.823902130126953,8.852663040161133,0.2875184714794159,9.91934585571289,-1.0666826963424683
976,-0.031414106488227844,9.064945220947266,9.096358299255371,0.2982511818408966,,
977,0.01402348093688488,8.96895980834961,8.954936027526855,0.29136842489242554,,
978,-0.03190184012055397,9.007007598876953,9.038909912109375,0.31215813755989075,,
979,-0.018748238682746887,8.914339065551758,8.933085441589355,0.2997766435146332,,
980,-0.06754078716039658,8.977103233337402,9.04464340209961,0.30922842025756836,,
981,-0.09870173037052155,8.993728637695312,9.092430114746094,0.30445143580436707,,
982,-0.04667019098997116,8.986347198486328,9.0330171585083,0.29435965418815613,,
983,-0.030843934044241905,9.10606575012207,9.136909484863281,0.3051643371582031,,
984,-0.08837077021598816,8.941426277160645,9.029796600341797,0.33021095395088196,,
985,0.04569866135716438,9.044857025146484,8.99915885925293,0.3280778229236603,,
986,-0.0705500915646553,9.01248550415039,9.083036422729492,0.3353208005428314,,
987,-0.08202916383743286,8.784423828125,8.866453170776367,0.357460618019104,,
988,-0.03452867642045021,9.023406982421875,9.05793571472168,0.3536739945411682,,
989,-0.06331902742385864,9.091826438903809,9.155145645141602,0.3698940575122833,,
990,-0.05740823596715927,8.837677955627441,8.895086288452148,0.37247273325920105,,
991,0.028284206986427307,9.052061080932617,9.02377700805664,0.3573135435581207,,
992,-0.055592335760593414,8.82044792175293,8.8760404586792,0.36164209246635437,,
993,0.00015514343976974487,8.918537139892578,8.918381690979004,0.36797574162483215,,
994,-0.02879953756928444,8.936538696289062,8.965338706970215,0.3474902808666229,,
995,0.013540422543883324,9.040443420410156,9.02690315246582,0.348990797996521,,
996,-0.026766950264573097,9.075037002563477,9.10180377960205,0.3295326232910156,,
997,0.005886685103178024,9.134624481201172,9.12873649597168,0.3352803587913513,,
998,-0.06161370873451233,9.088777542114258,9.150391578674316,0.32508790493011475,,
999,-0.018212271854281425,9.025370597839355,9.043582916259766,0.3227241337299347,,
1000,-0.024618441238999367,8.968305587768555,8.992923736572266,0.3195051848888397,10.026945114135742,-1.0340218544006348
1001,-0.14606663584709167,8.928266525268555,9.074333190917969,0.3282189667224884,,
1002,-0.15005187690258026,8.9758882522583,9.125940322875977,0.3430771827697754,,
1003,-0.14306515455245972,8.929861068725586,9.072927474975586,0.3331014811992645,,
1004,-0.15858639776706696,8.884435653686523,9.043022155761719,0.3433966636657715,,
